Stack Overflow 20W
8621	c	31347	85
31385	a	12469	85
14065	c	161	85
2495576	b	30297	85
5922	a	31479	85
4425	b	24433	85
11889	b	22656	85
15459	a	31476	85
23512	a	2025	85
11514	a	31476	85
5922	a	2025	85
25210	b	31141	85
31415	a	31476	85
20713	b	25222	85
4525	b	23512	85
6421	a	27474	85
25210	a	23072	85
9530	a	11889	85
20713	b	19299	85
15401	a	2077	85
12195	a	4234	85
19403	a	28004	85
31490	a	27474	85
28258	c	2147	85
1892	b	12275	85
19468	b	19468	85
1398	a	18383	85
23034	a	4228	85
1338	a	29157	85
5597	b	5597	85
25646	a	745	85
11138	b	28169	85
31490	a	31011	85
17787	c	29961	85
1583	b	2284	85
13447	a	4228	85
27037	a	2147	85
8709	b	23512	85
26379	a	2147	85
2910	a	338	85
31486	a	15055	85
16035	b	13447	85
27520	a	11889	85
7862	a	4228	85
30602	a	10024	85
19299	b	19299	85
28409	a	18300	85
893	a	2910	85
10759	b	10862	85
21834	a	1914	85
12195	a	5922	85
3631	a	66105	85
14065	a	66105	85
2972	a	23935	85
3282	a	22100	85
16724	a	11889	85
19403	b	23034	85
893	a	66105	85
15638	a	4228	85
22656	a	29788	85
6061	a	10024	85
9787	b	15354	85
13447	a	8056	85
4228	b	15638	85
5957	a	338	85
9787	c	9328	85
1575281	a	66105	85
21714	a	66105	85
3488	c	3488	85
13930	b	13930	85
223	a	29157	85
1892	b	171	85
31490	a	28004	85
12950	a	4228	85
2443	a	3488	85
29157	b	223	85
31455	a	20032	85
28004	b	28004	85
16476	a	1216	85
4596	a	28954	85
1892	a	28954	85
14065	a	161	85
3055	a	4906	85
1575281	a	28954	85
12193	a	3579	85
31506	a	3488	85
3055	c	27012	85
39	a	29788	85
11289	a	3488	85
10897	a	305	85
3631	a	28954	85
7432	a	305	85
1892	a	27677	85
4979	a	24358	85
10661	a	4228	85
28954	b	4596	85
7862	b	7862	85
20840	a	305	85
31490	a	305	85
25050	b	13447	85
11596	a	305	85
18914	b	1864	85
1288	a	27677	85
15401	a	19377	85
28419	a	19377	85
5922	a	2077	85
20467	b	1450	85
31508	a	20358	85
8709	a	27677	85
19377	b	15401	85
4979	a	9178	86
17205	a	1450	86
11289	b	5190	86
1575281	a	25507	86
14089	a	161	86
19403	a	10740	86
3282	a	1048	86
25012	a	9776	86
4979	b	22996	86
3055	b	7862	86
10759	b	401510	86
11388	a	9178	86
9505	a	15055	86
19753	a	25300	86
11289	b	12195	86
11289	b	6309	86
24835	a	24126	86
19403	b	19403	86
4590	b	4590	86
30572	b	438025	86
11388	a	239663	86
28419	a	25300	86
19403	b	17205	86
1941213	a	10708	86
18167	a	66105	86
1575281	a	25300	86
3282	a	1048	86
18565	a	31476	86
19403	a	25300	86
5922	a	208	86
16542	a	23109	86
4979	a	26054	86
3282	a	26746	86
28004	c	31476	86
4771	a	208	86
11596	a	10708	86
6760	a	10708	86
30602	a	4496	86
2766176	b	4727	86
5922	a	1496	86
6309	b	6309	86
30602	a	8761	86
4590	c	9776	86
3832	a	55638	86
11429	a	1288	86
28419	a	1288	86
11289	a	18658	86
6760	a	1288	86
615	a	29788	86
4234	b	4234	86
19884	b	11429	86
813	b	11429	86
12950	a	2908	86
30602	c	10184	86
4234	b	6309	86
5922	a	4066	86
401510	a	208	86
20860	b	20860	86
31172	a	1288	86
3542	c	31512	86
6309	b	6309	86
27520	b	6760	86
4727	b	6309	86
615	b	615	86
1796	b	1644	86
4727	b	4727	86
16542	a	27677	86
4105	a	4066	86
12950	a	31512	86
736	a	31512	86
31445	a	31512	86
6309	b	6309	86
11388	a	20620	86
1496	a	1496	86
6309	b	6309	86
14660	a	1384652	86
9530	a	2908	86
3542	a	14690	86
27233	a	28113	86
6899	a	2900	86
17205	a	8217	86
255	b	255	86
14660	b	20	86
3542	b	31445	86
1518	a	17917	86
31445	a	25300	86
401510	a	20467	86
31517	a	22471	86
26609	a	1288	86
28004	a	28314	86
17017	a	26592	86
30505	b	30505	86
31515	a	22471	86
6694	a	22471	86
17964	c	1914	86
6899	b	6899	86
20620	b	11388	86
401510	b	2052165	86
3282	b	7862	86
4727	b	4727	86
17017	a	10583	86
4105	a	9789	86
31317	a	31512	86
9493	a	9241	86
3282	b	10661	86
30018	b	25122	86
2199	b	28419	86
26651	b	598	86
13154	a	13627	86
24995	a	31516	86
1554	b	6616	86
1554	c	30761	86
24995	a	239663	86
1063	b	19937	86
3631	b	3631	86
28380	a	6403	86
9660	a	31518	86
24995	a	31518	86
15638	b	15638	86
29376	a	5662	86
24995	a	4906	86
234	a	9776	86
4105	a	9789	86
2199	a	25300	86
24995	a	17635	86
11142	a	1288	86
6760	a	26592	86
234	a	25300	86
28258	a	31510	86
1042	b	28419	86
11142	b	11289	86
30155	a	30761	86
30155	c	30761	86
19753	b	28419	86
1554	b	29376	86
31317	a	29157	86
11963	b	19403	86
15638	a	28469	86
29157	b	28169	86
11142	a	23109	86
26592	b	6760	86
28419	b	28419	86
25122	b	25122	86
15638	b	27802	86
27414	b	30155	86
10740	c	10740	86
29157	b	11694	86
6419	a	4231	86
11963	b	2785	86
24462	a	31510	86
29157	b	3848	86
24995	a	2153	86
30767	a	1630	86
14089	b	14089	86
31525	a	31515	86
1715673	a	11577	86
13995	a	1455	86
17205	b	17205	86
19753	a	2153	86
893	a	9815	86
3153	a	7734	86
27414	a	2153	86
28258	b	24462	86
12469	c	12469	86
31317	a	26074	86
12469	b	31385	86
15464	a	13098	86
25306	a	25300	86
4521	b	1790	86
20848	a	11577	86
1874	b	28541	86
1923	a	11577	86
18471	a	31518	86
8217	b	17205	86
5922	a	21209	86
2153	b	24995	86
1518	a	2153	86
6309	c	4234	86
18770	a	10708	86
11905	b	14660	86
31317	b	872	86
19404	a	11577	86
5922	a	4857	86
21209	b	5922	86
8217	b	17205	86
18471	c	28577	86
6694	a	31515	86
5922	a	13995	86
28278	a	1288	86
20860	a	11568	86
1518	c	2153	86
10740	c	11577	86
116	a	116	86
19299	a	3153	86
6309	a	4857	86
4521	b	1790	86
20860	b	5922	86
21388	b	28419	86
11963	a	10431	86
4050	c	11577	86
19753	a	4231	86
5922	a	10088	86
12193	a	7734	86
25222	a	10088	86
2509	a	3576	86
12868	b	18804	86
6010	a	24126	86
5922	b	5922	86
29049	c	29049	86
5922	b	5922	86
27677	a	27677	86
29049	b	29049	86
19650	b	26609	86
19753	a	19753	86
27826	b	30155	86
29157	b	31317	86
6694	a	22471	86
31317	a	7734	86
23649	c	1311500	86
12375	a	19753	86
12349	b	5922	86
20860	c	11568	86
4105	c	11577	86
28541	b	28541	86
3153	a	10559	86
4105	a	1311500	86
16076	b	3043	86
31317	c	31476	86
12469	a	1463	86
24804	a	620435	86
745	a	2025	86
1463	b	12469	86
893	a	1103052	86
11577	a	1311500	86
1965	a	1311500	86
31532	a	5662	86
10559	b	3153	86
31317	a	29703	86
6144	a	9328	86
21974	a	10559	86
3778	a	10559	86
25188	a	7734	86
6144	c	28577	86
10661	a	31529	86
14606	a	31518	86
1311500	c	1311500	86
1311500	b	4105	86
893	a	23498	86
31534	a	2908	86
15464	c	10559	86
29049	a	10522	86
1965	c	1311500	86
3778	c	10559	86
714	a	1914	86
5534	a	29122	86
21606	a	4231	86
6144	a	15055	86
14606	a	191808	86
23512	a	191808	86
2515	c	1311500	86
29049	a	426	86
1965	c	1311500	86
13578	a	11577	86
11182	a	30432	86
7625	a	13995	86
3055	b	1965	86
11577	b	1965	86
9776	b	234	86
29157	a	1103052	86
1163802	a	8056	86
4906	b	3055	86
25188	a	3153	86
4906	b	24995	86
1862	a	328	86
9328	a	9328	86
25306	a	30761	86
28070	a	26592	86
18770	a	720	86
1311500	c	1311500	86
11574	b	30155	86
28070	a	720	86
12950	a	1463	86
9021	b	27349	86
4086	a	3153	86
9021	a	16511	86
52490	a	720	86
31385	b	31385	86
9410	a	1103052	86
25222	b	25222	86
8454	a	2147	86
1288	b	28419	86
9410	b	29157	86
10431	a	3153	86
1965	a	30761	86
1965	b	25306	86
31516	a	24126	86
27631	b	8454	86
7734	b	19404	86
9530	b	31486	86
5241	a	3579	86
31516	a	22914	86
31385	a	31385	86
18770	a	2147	86
10973	a	11889	86
10973	a	338	86
23283	a	3153	86
29157	b	29157	86
28258	a	3153	86
12950	a	31529	86
2220	a	3576	86
6726	a	1103052	86
23283	a	3153	86
10973	b	20131	86
4498	a	20032	86
28258	a	23498	86
26349	b	17034	86
25306	b	25306	86
720	b	52490	86
2464	a	1103052	86
10973	a	21368	86
31516	a	14101	86
31385	a	31307	86
14873	a	31347	86
12943	b	6309	86
4498	a	7855	86
28070	a	9789	86
10973	a	27474	86
10973	b	20022	86
328	b	1862	86
1965	a	15124	86
12349	c	15124	86
11465	b	11465	86
7388	a	1496	86
5922	a	7855	86
12349	a	28004	86
12193	a	3175	86
11465	b	11465	86
10973	a	931	86
21714	a	3153	86
11465	b	1674	86
5922	a	3175	86
16076	b	31516	86
14065	c	3175	86
2424	b	14048	86
14065	b	5922	86
3175	c	3175	86
1216	b	16476	86
12193	b	18528	86
12193	b	11465	86
23271	a	15055	86
10897	a	328	86
23283	a	30323	86
6610	c	18308	86
5922	a	30323	86
26002	b	5243	86
1965	b	1674	86
9345	c	13995	86
5922	a	22917	86
6610	b	10593	86
9916	a	1065163	86
14122	a	9789	86
26671	a	7211	86
19753	b	384	86
24424	a	30323	86
23072	a	22917	86
13986	a	3153	86
9345	a	31415	86
26671	b	3905	86
1463	b	12950	86
22917	b	23072	86
29122	a	29122	86
188	a	1288	86
101	a	2443	86
22917	b	23072	86
1695	b	23283	86
25306	a	1065163	86
9345	a	31474	86
23649	a	31549	86
9660	a	31415	86
2047	a	31474	86
3146	a	3175	86
29122	a	3751	86
14860	a	3175	86
23649	a	24391	86
14860	b	3146	86
13724	a	31474	86
31549	b	23649	86
31395	a	25218	86
18866	c	1103052	86
16076	a	31474	86
13724	a	7211	86
27067	a	30323	86
13724	a	8243	86
3140	a	3153	86
25306	a	17560	86
23106	a	27559	86
14065	b	3146	86
3140	b	3140	86
12351	a	31510	86
15065	a	7211	86
29157	a	28413	86
3747	a	26126	86
1697	a	7211	86
23106	b	714	86
24462	b	24462	86
8090	a	15055	86
13986	a	25218	86
20862	a	9403	86
3175	b	3146	86
11649	b	5922	86
20862	a	16139	86
14663	c	28413	86
3576	a	22917	86
24215	a	24391	86
3576	b	2220	86
30610	a	54009	86
22656	b	12469	86
22656	b	12950	86
30461	a	31549	86
22656	a	1463	86
5948	c	26727	86
23142	b	16954	86
16371	a	54009	86
3576	a	25462	86
29157	a	4737	86
3576	b	24380	86
22656	a	1288	86
19865	a	31510	86
14838	a	25218	86
30461	b	20294	86
25306	a	4213	86
11142	a	30323	86
14838	a	2031	86
29694	a	25462	86
3140	a	25462	86
29049	a	15052	86
3140	b	3140	86
22914	b	31516	86
2220518	a	1512	86
28070	a	1512	86
17964	b	24215	86
28070	a	1512	86
813	a	1512	86
26010	b	28419	86
931	a	1288	86
23191	a	1512	86
23191	b	23191	86
23354	a	30787	86
17964	b	20654	86
27121	a	30787	86
813	b	28070	86
17964	a	2443	86
813	a	26087	86
18061	a	26087	86
18061	c	26087	86
17964	a	26087	86
23354	b	23354	86
30787	b	23354	86
23354	b	31141	86
3140	a	5963	86
15152	a	4213	86
2900	a	2900	86
19863	a	26087	86
20074	a	26087	86
19863	a	26087	86
31223	a	30787	86
27491	c	4213	86
5963	b	3140	86
3140	b	17975	86
31521	a	3985	86
9951	a	1512	86
23354	a	25719	86
23106	a	26087	86
31506	a	22917	86
15638	c	2900	86
4055	b	4055	86
15638	c	2900	86
10286	a	17965	86
1450	c	20467	86
15401	b	15401	86
4918	c	5963	86
15638	b	9940	86
10286	a	18642	86
18167	a	5963	86
966	a	5970	86
31506	a	7198	86
1065163	a	26087	86
27520	b	26609	86
15638	a	2900	86
9951	a	28413	86
23283	b	23283	86
11627	a	2515	86
18167	b	23283	86
15401	c	2147	86
4368	b	28959	86
27498	a	27498	86
31567	a	11413	86
23283	b	23283	86
5360	a	11413	86
4918	a	5963	86
23354	a	445	86
14138	a	31415	86
11413	a	445	86
18167	a	3848	86
29268	a	11413	86
23354	a	2153	86
745	a	25462	86
3848	a	16855	86
3730	b	28006	86
31045	a	1692070	86
18167	b	23283	86
15955	a	3848	86
29268	a	25719	86
21209	b	5922	86
21074	b	26166	86
745	b	16418	86
30007	a	4431	86
8205	a	11413	86
30927	a	11413	86
25965	a	3848	86
29838	a	24391	86
401510	a	31574	86
7188	a	7648	86
11413	a	18217	86
29691	a	5004	86
31576	a	18217	86
7256	b	25965	86
26787	a	31347	86
7256	b	25965	86
7256	b	25965	86
31480	a	12540	86
31445	a	18217	86
20007	a	18217	86
7256	b	25965	86
15401	a	76121	86
31506	a	31574	86
10138	a	720	86
1715673	b	13578	86
22637	b	31576	86
26787	a	23109	86
401510	b	401510	86
1737	b	986	86
10286	c	18676	86
4958	c	5963	86
22068	a	1867	86
908	a	18217	86
11413	a	16940	86
11413	a	11413	86
10286	a	18676	86
30726	a	11413	86
18167	c	10559	86
14606	c	18217	86
966	a	5970	86
11413	b	11413	86
34880	a	31574	86
18167	a	10559	86
29061	a	7734	86
29192	a	11413	86
21711	a	3848	86
26787	a	15985	86
14606	a	18217	86
26787	a	30323	86
22068	a	1288	86
27439	a	30323	86
30913	a	11413	86
18167	b	18167	86
22068	b	2443	86
1715673	a	18217	86
27439	a	18676	86
18167	b	30036	86
21755	a	18676	86
28070	a	18676	86
30913	a	1816	86
3477	a	3577	86
986	a	1816	86
18167	b	30036	86
4086	a	30007	86
966	a	3331	86
25675	a	2665	86
2199	b	234	86
5190	b	28070	86
2199	b	25306	86
966	a	5970	86
15454	a	1816	86
26349	a	1816	86
3848	a	7734	86
17034	a	1816	86
5185	a	239663	86
14663	a	28841	86
7512	a	30323	86
14663	b	16112	86
5185	c	239663	86
30492	b	29268	86
25965	a	7734	86
6491	a	18676	86
4279	c	1190	86
4086	a	4086	86
31518	a	31518	86
31445	a	26087	86
25965	a	30868	86
4086	b	156	86
11465	b	11465	86
9328	a	9328	86
1565	a	24525	86
12677	a	1147	86
2583	a	26087	86
31223	a	1147	86
2548	a	28577	86
29068	a	3576	86
3069	b	3069	86
1288	b	28419	86
1737	b	3153	86
30155	a	15161	86
11465	a	22979	86
30492	a	26087	86
2583	a	7734	86
21711	a	30868	86
21711	b	25965	86
2443	b	11289	86
12950	a	15161	86
6694	a	23695	86
2455	a	30787	86
1288	b	5190	86
706	a	18027	86
31490	a	2900	86
3333	a	15161	86
1163802	a	8056	86
1288	b	31172	86
12950	a	5662	86
18753	b	21711	86
6807	a	1918	86
1288	b	28278	86
14690	a	7734	86
27009	a	30238	86
19762	a	5662	86
3153	b	3153	86
4276	b	11429	86
4397	a	15345	86
1288	a	1288	86
8899	a	3848	86
15955	a	45603	86
28380	a	18676	86
26167	a	20951	86
1288	b	26609	86
15161	b	30155	86
1288	b	11142	86
2128	a	3821	86
26167	a	2084	86
15345	b	4397	86
31223	b	31223	86
28380	a	19501	86
1288	b	26609	86
3821	a	4653	86
7256	a	7516	86
15161	b	3333	86
3153	a	3821	86
16076	a	4653	86
377	a	3821	86
15955	a	8683	86
1736	a	3821	86
2298	b	21711	86
7780	a	9855	86
3848	a	17035	86
13744	a	17035	86
13627	a	3821	86
12570	a	9855	86
7256	a	17035	86
12950	a	3821	86
30868	c	30868	86
15161	b	12950	86
7256	b	27067	86
16209	a	9855	86
7256	b	24424	86
11356	b	30280	86
27067	b	27067	86
3848	a	3848	86
29493	a	4653	86
5314	c	3821	86
7889	a	9776	86
15534	c	8683	86
2819	a	15075	86
6309	a	3333	86
7256	b	27067	86
7445	a	5030	86
7256	b	27067	86
239663	b	5185	86
27067	b	27067	86
31486	b	31486	86
27596	a	5314	86
5314	a	9236	86
15459	a	15075	86
14089	a	3848	86
2495	a	2495	86
12349	a	23855	86
4697	a	5314	86
15459	a	19501	86
7256	b	27067	86
76121	b	15401	86
14355	a	15075	86
31045	a	1816	86
31525	a	13850	86
15459	b	1879	86
20520	a	5314	86
15459	a	17251	86
15401	a	15345	86
14089	b	21711	86
5922	b	5922	86
19624	a	2659	86
6610	a	8331	86
11568	a	2659	86
8670	c	8670	86
24181	a	2659	86
5185	b	5185	86
8670	b	27010	86
21711	c	30868	86
29025	a	1816	86
17034	a	3153	86
14089	b	21711	86
20390	c	20390	86
15401	a	13523	86
5922	a	19501	86
20390	c	20390	86
31045	a	2915	86
22752	a	518	86
1575281	b	6610	86
28807	a	13523	86
1575281	a	8331	86
12193	a	4086	86
1065163	a	5314	86
4249	a	30323	86
14089	a	3848	86
5922	a	9855	86
30868	c	30868	86
24215	a	2659	86
28070	a	4172	86
6807	a	15161	86
34880	a	15075	86
16193	b	29620	86
20390	a	20390	86
1065163	a	1918	86
15401	a	28804	86
28070	a	28804	86
1914	b	714	86
4172	a	28804	86
1554	a	17584	86
9345	b	28004	86
23072	b	23072	86
15541	a	17584	86
1554	a	2285	86
8155	a	17584	86
14089	a	7734	86
12375	a	23499	86
14065	b	14089	86
20520	a	13523	86
14065	a	17035	86
3509	a	3191	86
13986	b	13950	86
31434	b	1600	86
20971	a	18471	86
8683	b	15955	86
19165	b	14690	86
1796	b	16929	86
3778	b	18167	86
31486	a	21648	86
18914	a	15345	86
31434	a	31434	86
26575	b	28070	86
672	a	15161	86
4723	b	29638	86
31580	a	17222	86
30155	a	6828	86
5963	b	18167	86
4285	a	28804	86
14651	a	2659	86
31586	a	15075	86
27081	a	9330	86
11289	b	11289	86
15842	b	28165	86
2982	a	686	86
12950	b	13627	86
24730	a	28804	86
15055	a	686	86
29157	a	12862	86
30955	a	2659	86
5922	a	30507	86
31506	a	686	86
5599	a	5599	86
27907	a	28118	86
5791	a	5599	86
30155	a	30507	86
10792	b	446	86
14484	a	28118	86
18167	b	18167	86
15168	b	4697	86
18771	a	21711	86
31580	a	5427	86
29157	a	12862	86
15955	b	15955	86
30366	a	29268	86
5190	b	18771	86
9403	a	2443	86
23499	a	30507	86
9403	a	3175	86
9269	a	16371	86
7370	a	28118	86
5190	a	21711	86
25308	b	30155	86
1450	a	686	86
31506	a	12862	86
11549	a	22158	86
9776	c	9776	86
544	a	23695	86
5662	b	12950	86
1831	a	16794	86
23034	a	27637	86
5662	b	19762	86
2884	a	21672	86
9345	a	15055	86
5662	b	19762	86
1747	a	1747	86
13905	a	686	86
5190	c	21672	86
28413	b	29157	86
23324	b	23324	86
15168	b	30203	86
27637	b	23034	86
7988	b	15955	86
9345	a	27637	86
16853	b	15055	86
24995	a	27637	86
21711	a	21711	86
13627	a	27637	86
1965	a	9128	86
4528	a	31510	86
30453	c	9128	86
16853	a	686	86
15955	b	15955	86
7988	b	9403	86
7315	a	31510	86
1600	a	27637	86
27194	a	19389	86
27637	b	24995	86
12377	a	3349	86
27637	b	13627	86
34880	a	31610	86
15075	a	31610	86
10661	a	30323	86
903	a	31610	86
7315	a	27637	86
3182	a	15055	86
28968	a	31610	86
23109	a	31610	86
15401	a	27637	86
14089	b	14089	86
21348	a	686	86
14069	b	12868	86
3576	a	3576	86
31610	b	23109	86
27637	b	7315	86
30507	b	30155	86
13986	b	25965	86
2289	b	15401	86
1554	a	17584	86
2289	b	1600	86
14065	a	8715	86
29086	a	27637	86
22917	b	31506	86
25222	a	8715	86
1288	a	15055	86
10897	a	8715	86
2464	a	17453	86
2289	a	27637	86
4253	a	514	86
13118	a	6996	86
23499	b	12375	86
2285	a	2285	86
23499	c	30507	86
17224	a	27637	86
7988	a	8715	86
16855	b	3848	86
12950	a	1463	86
13145	a	17729	86
29157	a	22088	86
16855	a	8715	86
3140	c	12388	86
19737	b	1600	86
12388	c	12388	86
7918	a	686	86
12375	b	12375	86
31486	a	303	86
5445	a	28241	86
5190	a	19687	86
12950	a	28241	86
15454	a	23524	86
27637	a	27637	86
445	a	1509	86
13144	a	12388	86
9345	a	12388	86
20417	a	12388	86
16855	a	3848	86
7988	b	15454	86
12950	b	5445	86
8026	c	686	86
7780	a	5363	86
12983	b	7918	86
27637	b	29086	86
7988	a	23524	86
12983	b	21348	86
15454	b	15454	86
2604180	c	13850	86
19762	b	12950	86
8701	c	8701	86
7625	a	3153	86
25920	a	1370	86
12975	a	49611	86
10138	b	5190	86
3579	b	5241	86
31506	a	8056	86
27194	a	1324220	86
1831	a	27637	86
15955	a	23524	86
20358	b	31508	86
49611	b	12975	86
31506	a	8056	86
27637	b	1831	86
19299	a	445	86
10224	a	27637	86
19863	a	1324220	86
1463	b	12950	86
31506	a	1324220	86
29493	a	2017	86
2566	a	13728	86
18745	a	18676	86
1450	b	1450	86
3279	c	14089	86
27637	b	10224	86
7988	c	23524	86
15467	a	2543	86
5573	a	31617	86
31317	a	13728	86
9476	a	31505	86
8155	a	1463	86
31233	a	31617	86
14089	c	14089	86
13145	a	2017	86
12379	a	9236	86
26787	a	15075	86
31600	a	31256	86
5190	b	5190	86
26728	a	22471	86
9269	b	1450	86
15785	a	22158	86
14419	a	1918	86
4771	b	18167	86
14065	a	13728	86
12388	b	20417	86
3848	b	14089	86
29049	a	5413	86
3848	b	7256	86
13728	b	14065	86
987	a	13728	86
1891	a	13728	86
6610	a	9236	86
2583	a	13728	86
31233	a	10224	86
18167	a	14089	86
13728	b	987	86
14089	c	14089	86
16039	a	10433	86
22656	b	12975	86
13313	a	13728	86
31317	a	3848	86
3146	a	14089	86
6944	b	12469	86
3658	a	6992	86
22656	a	49611	86
18167	c	14089	86
19476	a	9236	86
13313	a	8715	86
14089	c	14089	86
14116	a	14089	86
12377	c	11908	86
28241	b	12950	86
14089	c	14089	86
13376	a	13466	86
31233	a	23499	86
9815	b	1891	86
22656	a	13466	86
28241	b	5445	86
13313	a	191808	86
11374	b	24347	86
14089	c	14089	86
11758	a	9236	86
15168	a	3175	86
30366	a	24358	86
25234	a	13441	86
22224	b	22224	86
20363	c	13466	86
16039	a	13441	86
6610	a	191808	86
16039	b	25234	86
14089	b	14116	86
11758	b	1733	86
14089	c	14089	86
7918	b	21348	86
15168	a	3175	86
22224	a	18383	86
13376	b	22656	86
13422	b	13313	86
14089	b	18167	86
29441	a	30787	86
22656	b	26349	86
22656	a	2598	86
18770	a	21672	86
811	b	19405	86
27294	a	25335	86
22656	a	49611	86
3043	b	3043	86
6358	b	6358	86
3340	b	14663	86
31600	a	9859	86
13441	b	25234	86
3320	a	23524	86
3340	b	19937	86
6482	b	7193	86
1737	b	3153	86
25234	b	14116	86
3320	b	7988	86
8670	a	8891	86
49611	b	22656	86
26227	b	14738	86
12950	b	12950	86
22656	b	22656	86
7862	a	14089	86
1737	b	2583	86
15464	b	7988	86
1865	a	3658	86
31317	b	12193	86
22224	b	22224	86
22992	a	1969	86
3778	a	12193	86
29068	a	2598	86
13293	a	3291	86
3778	b	10593	86
13145	a	10941	86
3043	a	24126	86
31317	a	12776	86
24215	a	3291	86
24995	a	24126	86
24995	b	3043	86
22656	a	24126	86
2147	a	8360	86
6807	a	191808	86
31415	b	14138	86
1965	b	22656	86
31415	b	14138	86
31317	a	22244	86
3631	a	25017	86
893	a	25017	86
9815	b	22656	86
24126	a	27637	86
22656	a	19696	86
10681	b	10681	86
2789	a	13728	86
15464	a	23524	86
91	a	23499	86
22656	b	22656	86
1323	b	14065	86
9815	a	26004	86
24380	b	8155	86
1288	a	2598	86
1412	a	13728	86
14065	a	14089	86
4418	b	4418	86
31317	a	4055	86
8891	a	8891	86
23354	a	19696	86
3320	b	7988	86
1323	a	25017	86
29086	b	29086	86
1600	a	4697	86
1006	b	3631	86
19315	a	25017	86
22656	b	23354	86
1006	b	3631	86
14065	b	31317	86
19435	a	21711	86
25910	a	459	86
4697	b	1600	86
8621	b	8621	86
2199	a	24126	86
21711	b	19435	86
31643	a	14160	86
893	b	893	86
23512	b	893	86
17389	b	19315	86
8670	b	8891	86
23498	a	23498	86
1334	a	54009	86
22656	b	22656	86
19315	b	19315	86
1006	b	3631	86
23354	a	49611	86
22656	a	27765	86
4960	a	23695	86
19696	b	23354	86
23354	a	27765	86
30927	a	19687	86
23354	b	22656	86
22656	b	22656	86
1600	a	2846	86
3857	a	6610	86
27765	b	22656	86
27414	b	22656	86
19404	b	22656	86
5963	c	5963	86
30933	a	27765	86
28419	c	31642	86
22656	a	31642	86
23354	a	31642	86
23695	b	4960	86
826	a	15537	86
13376	b	22656	86
13422	a	14089	86
13376	b	22656	86
20860	a	14648	86
30618	a	23695	86
13376	b	22656	86
525	b	3474	86
23354	a	29547	86
27765	b	22656	86
4494	a	31644	86
23840	b	19435	86
9073	b	3279	86
525	b	16957	86
5963	a	5963	86
2967	a	31615	86
31644	b	4494	86
31642	c	31642	86
28912	a	24358	86
15401	a	19884	86
1575281	a	1343	86
28260	a	8446	86
31650	a	27765	86
31506	a	15537	86
27414	a	15537	86
31506	b	31506	86
21640	a	15537	86
28260	a	239663	86
27414	b	21640	86
12469	a	23372	86
645	a	4612	87
4697	a	4697	87
13051	b	1323	87
23193	a	8621	87
12725	a	239663	87
17862	a	31644	87
27646	a	31642	87
29547	a	29547	87
4612	b	645	87
4979	a	3191	87
3153	a	29820	87
3654	c	29820	87
1356709	a	3576	87
24396	c	24396	87
3191	b	4979	87
24396	b	17221	87
14924	b	2168	87
22656	b	22656	87
8205	a	672	87
22656	b	22656	87
3631	a	23372	87
10431	a	1825034	87
31506	a	29820	87
8752	a	31658	87
5190	a	29820	87
3153	b	31506	87
31330	b	19468	87
31658	b	8752	87
699	a	29820	87
5190	b	31506	87
699	b	31506	87
1825034	b	10431	87
14651	a	28241	87
22637	b	10431	87
19476	a	1825034	87
18338	a	23695	87
8976	a	16633	87
15464	b	5190	87
11388	a	24358	87
18338	a	23695	87
25965	b	10431	87
5190	b	5190	87
16204	c	16204	87
2666	a	1825034	87
1199	c	29820	87
12950	a	29820	87
10116	a	29820	87
13313	b	13313	87
16271	a	2443	87
28472	a	3113	87
11112	a	27637	87
13467	b	238	87
10431	b	10431	87
4653	a	681	87
615	b	8752	87
4193	b	10116	87
1825034	b	2666	87
8155	b	8155	87
4590	a	4548	87
1825034	b	10431	87
28506	a	16204	87
49611	a	11439	87
25965	b	10431	87
13145	a	4872	87
31600	a	85	87
4960	a	29854	87
1825034	b	10431	87
2495	b	2495	87
16204	b	28506	87
20860	b	20860	87
1337	b	17	87
25965	b	10431	87
23106	a	22471	87
407138	a	23695	87
16204	a	16204	87
1337	b	1337	87
16204	b	16204	87
49611	b	22656	87
28506	b	28506	87
23695	b	18338	87
23354	a	49611	87
6304	a	6350	87
25335	a	25335	87
6304	b	22617	87
1337	b	28720	87
23106	a	22471	87
101	a	2759376	87
29854	b	4960	87
14860	a	29820	87
49611	b	23354	87
27214	a	27637	87
31506	b	4052	87
49611	b	23354	87
3821	a	4653	87
16076	b	29086	87
16076	b	29086	87
10410	b	14860	87
4653	b	3821	87
7919	a	31644	87
31515	a	31399	87
31506	a	486	87
23786	a	943	87
23354	b	23354	87
